timestamp,open,high,low,close,volbtc,volusd,wtdprice,bb_high,bb_mid,bb_low,rsi,close_lag1,bb_low_lag1,bb_high_lag1,close_lag2,bb_low_lag2,bb_high_lag2,rsi_lag1,rsi_lag2,signal,portfolio,trade_returns,bh_returns,trade_cum_returns,bh_cum_returns,cci,roc,rsi2,rsi14,cci2
2017-09-20 22:00:00,3947.92,3965.0,3865.0,3872.06,1218.4688512499997,4770413.119854269,3867.4160986999996,4020.0205511753957,3954.660000000003,3889.2994488246104,32.5364179635399,3947.92,3914.3727204811926,4009.6472795188133,3952.95,3914.846408450846,4009.7564486920173,48.31150672920783,49.680484035547764,0,1,-0.019215181665282022,-0.019215181665282022,1.5992024197200165,2.989798967531853,-126.64185706006224,-0.7787415597893643,3.537023814268893,43.960387009162986,-99.99999999999942
2017-09-21 00:00:00,3872.07,3900.0,3811.0,3850.08,1805.9744330700005,6955757.821128802,3849.1345281999997,4029.3425756119113,3944.545714285717,3859.748852959523,29.302107364695225,3872.06,3889.2994488246104,4020.0205511753957,3947.92,3914.3727204811926,4009.6472795188133,32.5364179635399,48.31150672920783,0,1,-0.005676564929262495,-0.005676564929262495,1.5844478784201796,2.9671506146379536,-153.84757808076571,-1.622303932215352,2.4031588002360493,42.046828423251554,-96.62448187670893
2017-09-21 02:00:00,3850.23,3889.02,3830.99,3833.36,664.7323995800003,2570555.2459727656,3833.36,4013.651576463818,3920.2542857142885,3826.856994964759,26.92663770818259,3850.08,3859.748852959523,4029.3425756119113,3872.06,3889.2994488246104,4020.0205511753957,29.302107364695225,32.5364179635399,1,1,-0.004342766903544848,-0.004342766903544848,1.5732242237098397,2.949922204247326,-98.68001381190562,-3.271259147110772,1.6153405377832164,40.5990908917442,-53.992474194773266
2017-09-21 04:00:00,3833.36,3877.7,3820.0,3871.89,605.4958818400004,2328107.314846761,3871.89,3988.320317274215,3903.281428571431,3818.2425398686473,40.00306793535876,3833.36,3826.856994964759,4013.651576463818,3850.08,3859.748852959523,4029.3425756119113,26.92663770818259,29.302107364695225,0,1,0.010051234426195155,0.010051234426195155,1.5990883036135113,2.9896237982874494,-69.70683281197418,-3.2012980194703,60.81700594142932,45.275235282728126,100.00000000000827
2017-09-21 06:00:00,3871.89,3900.54,3861.56,3898.33,416.2139759500002,1614048.28259039,3896.5200094000006,3953.747364748276,3889.51285714286,3825.278349537444,47.52140119116754,3871.89,3818.2425398686473,3988.320317274215,3833.36,3826.856994964759,4013.651576463818,40.00306793535876,26.92663770818259,0,1,0.006828706394034878,0.006828706394034878,1.616836714531058,3.016867767828608,-14.67298314526598,-1.5595605150388048,78.53981226835515,48.28386019444407,100.00000000000206
2017-09-21 08:00:00,3898.52,3903.57,3850.0,3864.25,358.30749276000006,1387810.04830408,3862.8337530000003,3928.57559846583,3876.841428571431,3825.1072586770324,39.98630606133423,3898.33,3825.278349537444,3953.747364748276,3871.89,3818.2425398686473,3988.320317274215,47.52140119116754,40.00306793535876,0,1,-0.008742204995472402,-0.008742204995472402,1.5939597915329489,2.981751486362545,-23.354805219320184,-3.8746172273203316,36.260100961795466,44.860364684740546,4.041130366001087
2017-09-21 10:00:00,3863.99,3895.0,3858.0,3862.11,210.05042246000002,814100.8724372097,3862.1038854999997,3892.585646726372,3864.5828571428597,3836.5800675593473,39.52715453683343,3864.25,3825.1072586770324,3928.57559846583,3898.33,3825.278349537444,3953.747364748276,39.98630606133423,47.52140119116754,0,1,-0.0005537943973603632,-0.0005537943973603632,1.59252327113342,2.979546414697716,5.846109894297293,-3.450387862394466,33.96392973259225,44.64629651853003,-54.622995564649614
2017-09-21 12:00:00,3862.11,3876.94,3848.79,3864.96,412.76630143,1593312.1824441804,3864.9747061999997,3891.207617677142,3863.5685714285733,3835.9295251800045,40.58714760291068,3862.11,3836.5800675593473,3892.585646726372,3864.25,3825.1072586770324,3928.57559846583,39.52715453683343,39.98630606133423,0,1,0.0007379385879739964,0.0007379385879739964,1.59443639409541,2.982483075559755,-10.35791346902496,-1.1521709663146695,43.49465358117381,45.022557851061265,-100.00000000000398
2017-09-21 14:00:00,3864.96,3875.54,3700.0,3755.0,2614.4565841599997,9837497.61975127,3753.9492654,3913.853123910723,3849.9857142857168,3786.1183046607107,22.687005993595648,3864.96,3835.9295251800045,3891.207617677142,3862.11,3836.5800675593473,3892.585646726372,40.58714760291068,39.52715453683343,0,1,-0.028450488491472137,-0.028450488491472137,1.5206234113233421,2.86917948665106,-224.490686701469,-3.937414778032744,3.583669150312615,35.10710633207943,-100.0
2017-09-21 16:00:00,3756.77,3758.99,3641.93,3688.58,2408.5009156400006,8890008.404988192,3691.8502548,3936.0806009255143,3829.3028571428595,3722.5251133602046,17.30777582901379,3755.0,3786.1183046607107,3913.853123910723,3864.96,3835.9295251800045,3891.207617677142,22.687005993595648,40.58714760291068,0,1,-0.017688415446071915,-0.017688415446071915,1.47603757724076,2.8007398324557564,-165.79204807490854,-5.66556951083218,1.6995987993745711,30.707838509889058,-97.48995192686591
2017-09-21 18:00:00,3688.57,3723.01,3615.75,3634.95,1739.5322393399995,6364500.739345803,3634.9513111,3938.219729505079,3795.4542857142883,3652.6888419234974,14.147777352425178,3688.58,3722.5251133602046,3936.0806009255143,3755.0,3786.1183046607107,3913.853123910723,17.30777582901379,22.687005993595648,1,1,-0.014539470473732496,-0.014539470473732496,1.4400373019946158,2.7454790878834268,-121.56010991722218,-6.641513892242024,0.9191984920827326,27.690589346244504,-79.05062973556115
2017-09-21 20:00:00,3634.94,3707.88,3571.0,3648.97,2212.9962401,8054496.6806381,3648.9389730999997,3904.821215621884,3759.831428571432,3614.8416415209795,18.67623286991063,3634.95,3652.6888419234974,3938.219729505079,3688.58,3722.5251133602046,3936.0806009255143,14.147777352425178,17.30777582901379,1,1,0.003856999408520023,0.003856999408520023,1.4494485244251756,2.7599253985100174,-95.16366482822025,-6.184326560415077,20.100757079796182,29.63698561842232,-74.79455017301058
2017-09-21 22:00:00,3648.97,3679.98,3587.93,3617.47,1085.8907571299997,3948213.9978698,3617.5649073,3870.300516397138,3724.577142857146,3578.8537693171543,16.407651709089148,3648.97,3614.8416415209795,3904.821215621884,3634.95,3652.6888419234974,3938.219729505079,18.67623286991063,14.147777352425178,0,1,-0.008632573027457013,-0.008632573027457013,1.4283034811610786,2.7274675679295894,-79.32138742753814,-7.264332810369057,10.74944029704086,27.824748923459037,-97.4737312765505
2017-09-22 00:00:00,3617.47,3680.0,3605.8,3655.01,1035.5572454499993,3783708.4790526014,3655.0100074,3816.4060571573023,3694.991428571432,3573.576799985562,28.48550193519851,3617.47,3578.8537693171543,3870.300516397138,3648.97,3614.8416415209795,3904.821215621884,16.407651709089148,18.67623286991063,0,1,0.010377418472026223,0.010377418472026223,1.4535030025621651,2.7661490587229007,-54.10457292850456,-7.467164224447842,57.678154838591155,33.076766880938315,69.85699693565134
2017-09-22 02:00:00,3655.01,3707.14,3629.02,3704.18,1054.2194548600003,3866493.4271712,3704.1742606,3737.5652060164794,3672.0228571428606,3606.480508269242,41.419405498710866,3655.01,3573.576799985562,3816.4060571573023,3617.47,3578.8537693171543,3870.300516397138,28.48550193519851,16.407651709089148,0,1,0.013452767571087154,0.013452767571087154,1.4865094081905985,2.8168141866479686,8.27292437061058,-5.590147597431905,82.19834955424156,39.30651643096256,100.00000000000001
2017-09-22 04:00:00,3704.18,3767.77,3684.74,3726.57,1288.2786209299995,4805718.66884196,3726.5783248000002,3722.751563622727,3667.961428571432,3613.1712935201367,46.55448816205642,3704.18,3606.480508269242,3737.5652060164794,3655.01,3573.576799985562,3816.4060571573023,41.419405498710866,28.48550193519851,0,1,0.006044522674384156,0.006044522674384156,1.501539170688476,2.8398850065430734,138.3438168414983,-4.95577523413111,88.3470106041542,41.95616537947216,100.0000000000011
2017-09-22 06:00:00,3726.58,3757.29,3676.01,3678.8,562.7480193000001,2093339.2029367096,3677.3920827,3720.403668187156,3666.564285714289,3612.7249032414215,38.216007668481446,3726.57,3613.1712935201367,3722.751563622727,3704.18,3606.480508269242,3737.5652060164794,46.55448816205642,41.419405498710866,0,1,-0.012818758268327124,-0.012818758268327124,1.4694725447606687,2.790662448866024,78.99226723538371,-8.108108108108103,35.712446529192945,38.13131951610861,2.2707838479821487
2017-09-22 08:00:00,3678.8,3689.2,3611.3,3612.19,700.7113947800001,2556815.99309649,3618.2844934,3722.507117025245,3663.31285714286,3604.1185972604753,29.59320656666671,3678.8,3612.7249032414215,3720.403668187156,3726.57,3613.1712935201367,3722.751563622727,38.216007668481446,46.55448816205642,0,1,-0.018106447754702604,-0.018106447754702604,1.4247591691472872,2.7220270172799186,-61.137027116501606,-9.4848021650337,13.418299889079169,33.53988314097909,-100.0
2017-09-22 10:00:00,3612.19,3635.3,3558.41,3558.48,968.0148042899998,3479744.356510211,3559.6508968000003,3731.5910955161944,3650.385714285717,3569.1803330552393,24.41162586293065,3612.19,3604.1185972604753,3722.507117025245,3678.8,3612.7249032414215,3720.403668187156,29.59320656666671,38.216007668481446,0,1,-0.01486909603315445,-0.01486909603315445,1.3887051922039642,2.666683840121988,-127.36671024851049,-10.920191953858982,6.686618827650747,30.364916081802452,-93.04333833941224
2017-09-22 12:00:00,3558.49,3614.0,3540.0,3573.34,935.1221148199998,3346028.8699627006,3571.9868017999997,3733.8848443851507,3644.081428571431,3554.278012757711,28.45514141120336,3558.48,3569.1803330552393,3731.5910955161944,3612.19,3604.1185972604753,3722.507117025245,24.41162586293065,29.59320656666671,0,1,0.004175940289112168,0.004175940289112168,1.3986802824549,2.68199569289739,-110.33186153249677,-9.603207730935114,26.961983014560616,32.27509660819247,-60.77779384126118
2017-09-22 14:00:00,3572.16,3633.7,3509.79,3531.57,1838.5869762799998,6555201.09976106,3533.9721019000003,3733.19681710974,3626.4471428571455,3519.697468604551,24.20834311014434,3573.34,3554.278012757711,3733.8848443851507,3558.48,3569.1803330552393,3731.5910955161944,28.45514141120336,24.41162586293065,0,1,-0.011689343863164448,-0.011689343863164448,1.3706412838154924,2.638955579140422,-94.67328121868186,-10.546059697258304,12.136730374701,29.80052211390815,-100.00000000000159
2017-09-22 16:00:00,3536.21,3586.69,3531.01,3555.02,1186.8802541799998,4224069.551948599,3562.1830022,3705.4956626027747,3605.1385714285743,3504.781480254374,30.957401370541294,3531.57,3519.697468604551,3733.19681710974,3573.34,3554.278012757711,3733.8848443851507,24.20834311014434,28.45514141120336,0,1,0.006640106241699861,0.006640106241699861,1.3863825938009873,2.6631186307947408,-71.18859441643278,-8.187889650470293,45.67584622102356,32.91045408445325,-53.28344246959568
2017-09-22 18:00:00,3555.01,3595.0,3550.0,3590.0,1005.1410578399997,3592760.7894857,3589.9980336999997,3653.0756975906465,3585.628571428574,3518.1814452665017,40.22126667629662,3555.02,3504.781480254374,3705.4956626027747,3531.57,3519.697468604551,3733.19681710974,30.957401370541294,24.20834311014434,0,1,0.009839607090817992,0.009839607090817992,1.409863660892356,2.6991622788488163,-34.3932367117547,-6.755184307858542,74.60075537933723,37.36779977136541,99.99999999999834
2017-09-22 20:00:00,3590.0,3646.97,3581.7,3631.3,1170.0442279200001,4226966.971507,3630.9893939000003,3627.0681472200713,3578.84285714286,3530.6175670656485,49.54620516832156,3590.0,3518.1814452665017,3653.0756975906465,3555.02,3504.781480254374,3705.4956626027747,40.22126667629662,30.957401370541294,0,1,0.011504178272980559,0.011504178272980559,1.4375871620608391,2.741718101165378,91.90381975598534,-5.271093766304236,88.74795867563627,42.246609483163624,100.00000000000065
2017-09-22 22:00:00,3631.21,3649.52,3605.0,3619.01,708.1482799500001,2568639.2274483787,3619.01,3629.6638744037687,3579.8171428571463,3529.970411310524,47.00082103366609,3631.3,3530.6175670656485,3627.0681472200713,3590.0,3518.1814452665017,3653.0756975906465,49.54620516832156,40.22126667629662,0,1,-0.003384462864538862,-0.003384462864538862,1.4293372388317676,2.729054395202411,123.84415292613204,-6.531177280346279,66.65268941995913,41.217678480789424,57.71916508538896
2017-09-23 00:00:00,3619.01,3624.57,3580.0,3599.97,436.52577448000005,1570464.2186535758,3598.3287482,3634.630460922521,3585.744285714289,3536.8581105060575,43.007375817946304,3619.01,3529.970411310524,3629.6638744037687,3631.3,3530.6175670656485,3627.0681472200713,47.00082103366609,49.54620516832156,0,1,-0.005261107319405101,-0.005261107319405101,1.4165562349032466,2.7094354398293516,38.43535834591646,-7.653533692632486,37.62688559927141,39.60822112100525,-99.99999999999508
2017-09-23 02:00:00,3599.95,3644.0,3598.68,3627.21,368.13874642000025,1333272.2215365008,3627.21,3645.9739233254245,3593.4400000000032,3540.906076674582,50.08603932055817,3599.97,3536.8581105060575,3634.630460922521,3619.01,3529.970411310524,3629.6638744037687,43.007375817946304,47.00082103366609,0,1,0.007566729722747745,0.007566729722747745,1.4348416627925804,2.737503735226522,73.78711907869098,-6.134178689267,72.22990861518511,43.035318643024375,45.93568557391537
2017-09-23 04:00:00,3627.21,3725.39,3627.0,3699.99,821.3117322199998,3034229.8715583715,3699.99,3679.758146454598,3617.500000000003,3555.2418535454085,64.01701511603989,3627.21,3540.906076674582,3645.9739233254245,3599.97,3536.8581105060575,3634.630460922521,50.08603932055817,43.007375817946304,0,1,0.020065008643006532,0.020065008643006532,1.483696781800866,2.8124967799771117,165.07826355154626,-4.197705399380136,92.99531175196236,51.03106376745203,99.99999999999905
2017-09-23 06:00:00,3699.99,3719.99,3699.98,3701.1,425.1395086600001,1575935.79083379,3701.0993955,3700.7214578809762,3638.3685714285743,3576.0156849761725,64.19482790251372,3699.99,3555.2418535454085,3679.758146454598,3627.21,3540.906076674582,3645.9739233254245,64.01701511603989,50.08603932055817,0,1,0.0003000008108129393,0.0003000008108129393,1.4844418928492198,2.8136405321023266,138.39791740109027,-4.239629905613517,93.15151796437934,51.14369775876523,73.75884889432008
2017-09-23 08:00:00,3701.1,3749.76,3701.09,3725.71,343.43207371999983,1280967.702558701,3726.4093075000005,3726.6195821031774,3657.755714285717,3588.891846468257,68.25278009466518,3701.1,3576.0156849761725,3700.7214578809762,3699.99,3555.2418535454085,3679.758146454598,64.19482790251372,64.01701511603989,0,1,0.006649374510280692,0.006649374510280692,1.500961877443805,2.838998856247861,108.57520661157112,-0.7800266311584592,96.55655276104692,53.68715023749002,93.15601182143507
2017-09-23 10:00:00,3725.71,3800.0,3725.5,3800.0,684.2240043399995,2575463.23214551,3799.6672835999993,3780.4155695843815,3681.855714285717,3583.2958589870527,77.3094973807307,3725.71,3588.891846468257,3726.6195821031774,3701.1,3576.0156849761725,3700.7214578809762,68.25278009466518,64.19482790251372,0,1,0.019939823550410463,0.019939823550410463,1.5508306159863379,2.9155478160516712,125.04452771932006,3.020674622754549,99.1395168143348,60.39068405075805,100.0000000000006
2017-09-23 12:00:00,3800.0,3818.89,3735.55,3797.5,751.1656497000001,2844095.634171602,3797.4993882,3813.5630180600847,3707.3542857142884,3601.145553368492,76.45321442304224,3800.0,3583.2958589870527,3780.4155695843815,3725.71,3588.891846468257,3726.6195821031774,77.3094973807307,68.25278009466518,0,1,-0.0006578947368420796,-0.0006578947368420796,1.549152437949505,2.9129717977516374,102.30622262817587,4.471863436911105,94.3749720548399,60.075550681118294,62.22866304884187
2017-09-23 14:00:00,3797.5,3799.71,3722.73,3750.01,767.4482457100002,2888035.999442999,3750.0068761999996,3813.197732104985,3728.788571428574,3644.379410752163,61.3851707721767,3797.5,3601.145553368492,3813.5630180600847,3800.0,3583.2958589870527,3780.4155695843815,76.45321442304224,77.3094973807307,0,1,-0.01250559578670174,-0.01250559578670174,1.5172737679618233,2.8640377541241917,53.66537845304154,2.769000567283375,33.396937917015215,54.281007681196684,-99.99999999999537
2017-09-23 16:00:00,3750.01,3777.56,3731.0,3746.5,524.0259284800001,1970616.3619855891,3743.8628247,3802.8891572715665,3745.8300000000027,3688.7708427284388,60.359382697260166,3750.01,3644.379410752163,3813.197732104985,3797.5,3601.145553368492,3813.5630180600847,61.3851707721767,76.45321442304224,0,1,-0.000935997504006747,-0.000935997504006747,1.5149176059981095,2.8604210244309436,24.2792835502816,3.5668574998548808,30.485271650431066,53.867448690752504,-64.7899302602489
2017-09-23 18:00:00,3746.5,3779.99,3746.49,3772.7,448.3827049399998,1687256.3869752297,3772.5428043000006,3806.908755041809,3756.217142857146,3705.525530672483,65.39521538518215,3746.5,3688.7708427284388,3802.8891572715665,3750.01,3644.379410752163,3813.197732104985,60.359382697260166,61.3851707721767,0,1,0.006993193647404139,0.006993193647404139,1.5325049118241205,2.8874176962152993,44.42057990823036,3.2199638304682976,69.79649111323153,56.52976938249071,100.0
2017-09-23 20:00:00,3773.07,3779.99,3740.77,3744.19,415.7640087399999,1564398.7392918486,3744.19,3801.7988430824157,3762.3728571428605,3722.9468712033054,56.31317167675548,3772.7,3705.525530672483,3806.908755041809,3746.5,3688.7708427284388,3802.8891572715665,65.39521538518215,60.359382697260166,0,1,-0.0075569220982319996,-0.0075569220982319996,1.513366969492076,2.858040783521712,-21.243321126252386,1.080131095141179,31.288520347214323,52.948884817624965,-31.065730695592933
